time,open,high,low,close,volume,spread
2022-04-11 08:00:00+00:00,1943.17,1959.36,1941.61,1956.5,28829,10
2022-04-11 12:00:00+00:00,1956.5,1969.96,1945.83,1951.53,52168,10
2022-04-11 16:00:00+00:00,1951.52,1954.51,1940.83,1949.7,21943,10
2022-04-11 20:00:00+00:00,1949.68,1955.84,1949.42,1951.93,8144,10
2022-04-12 00:00:00+00:00,1952.01,1957.85,1949.83,1956.76,11268,10
2022-04-12 04:00:00+00:00,1956.75,1960.47,1955.74,1958.47,12142,10
2022-04-12 08:00:00+00:00,1958.38,1959.52,1949.63,1955.24,19166,10
2022-04-12 12:00:00+00:00,1955.29,1978.59,1952.45,1975.73,47363,10
2022-04-12 16:00:00+00:00,1975.65,1978.05,1964.74,1964.92,25404,12
2022-04-12 20:00:00+00:00,1964.97,1969.51,1964.63,1966.84,7018,12
2022-04-13 00:00:00+00:00,1966.91,1971.31,1962.86,1970.8,8560,12
2022-04-13 04:00:00+00:00,1970.82,1973.49,1966.36,1968.56,11033,12
2022-04-13 08:00:00+00:00,1968.7,1980.25,1965.69,1976.87,22699,12
2022-04-13 12:00:00+00:00,1976.88,1980.68,1971.85,1978.47,42174,12
2022-04-13 16:00:00+00:00,1978.48,1981.53,1975.7,1975.88,22379,12
2022-04-13 20:00:00+00:00,1975.87,1979.01,1974.78,1978.28,8571,12
2022-04-14 00:00:00+00:00,1978.3,1980.37,1973.51,1977.68,10938,12
2022-04-14 04:00:00+00:00,1977.58,1977.58,1970.71,1973.5,12150,12
2022-04-14 08:00:00+00:00,1973.51,1978.37,1967.21,1974.2,20758,12
2022-04-14 12:00:00+00:00,1974.25,1979.91,1960.56,1972.14,45975,12
2022-04-14 16:00:00+00:00,1972.14,1975.18,1962.74,1970.5,25105,12
2022-04-14 20:00:00+00:00,1970.47,1973.73,1970.34,1973.53,4237,12
2022-04-15 00:00:00+00:00,1973.53,1973.53,1973.53,1973.53,3,12
2022-04-15 04:00:00+00:00,1973.53,1973.53,1973.53,1973.53,3,12
2022-04-15 08:00:00+00:00,1973.53,1973.53,1973.53,1973.53,1,12
2022-04-15 12:00:00+00:00,1973.53,1973.53,1973.53,1973.53,1,12
2022-04-17 20:00:00+00:00,1973.05,1979.81,1971.5,1978.63,2698,12
2022-04-18 00:00:00+00:00,1978.58,1988.63,1978.28,1982.75,17944,12
2022-04-18 04:00:00+00:00,1982.76,1990.78,1982.66,1989.02,14449,12
2022-04-18 08:00:00+00:00,1989.01,1993.87,1987.83,1988.47,14787,12
2022-04-18 12:00:00+00:00,1988.39,1998.36,1983.04,1983.97,38041,12
2022-04-18 16:00:00+00:00,1983.84,1990.56,1976.24,1979.74,30502,12
2022-04-18 20:00:00+00:00,1979.78,1982.41,1976.67,1976.98,9386,12
2022-04-19 00:00:00+00:00,1977.06,1978.95,1974.92,1977.25,13963,12
2022-04-19 04:00:00+00:00,1977.26,1978.75,1972.79,1974.44,14167,12
2022-04-19 08:00:00+00:00,1974.42,1981.23,1974.27,1978.1,24278,12
2022-04-19 12:00:00+00:00,1978.12,1981.97,1951.32,1955.46,53425,12
2022-04-19 16:00:00+00:00,1955.42,1958.26,1950.38,1954.11,24956,12
2022-04-19 20:00:00+00:00,1954.16,1954.29,1943.65,1949.93,13752,12
2022-04-20 00:00:00+00:00,1949.92,1951.58,1942.79,1946.69,20015,12
2022-04-20 04:00:00+00:00,1946.91,1948.04,1939.33,1941.54,20316,12
2022-04-20 08:00:00+00:00,1941.52,1953.71,1940.15,1953.17,29789,12
2022-04-20 12:00:00+00:00,1953.16,1955.13,1943.89,1952.43,43335,12
2022-04-20 16:00:00+00:00,1952.47,1954.92,1949.33,1952.01,24414,12
2022-04-20 20:00:00+00:00,1951.99,1958.37,1951.05,1955.52,9671,12
2022-04-21 00:00:00+00:00,1955.52,1957.42,1951.41,1952.0,12394,12
2022-04-21 04:00:00+00:00,1952.02,1954.03,1949.8,1952.5,13078,12
2022-04-21 08:00:00+00:00,1952.52,1952.62,1942.12,1943.73,26444,12
2022-04-21 12:00:00+00:00,1943.74,1949.64,1936.77,1945.58,47775,12
2022-04-21 16:00:00+00:00,1945.6,1953.36,1937.82,1951.36,35404,12
2022-04-21 20:00:00+00:00,1951.35,1954.04,1950.15,1951.33,9839,12
2022-04-22 00:00:00+00:00,1951.32,1953.67,1947.33,1947.4,16347,12
2022-04-22 04:00:00+00:00,1947.42,1955.63,1945.94,1952.81,17857,12
2022-04-22 08:00:00+00:00,1952.89,1955.15,1930.87,1936.52,33187,12
2022-04-22 12:00:00+00:00,1936.58,1946.38,1929.57,1936.0,46751,12
2022-04-22 16:00:00+00:00,1936.0,1940.85,1926.65,1933.0,29704,12
2022-04-22 20:00:00+00:00,1933.03,1936.09,1930.86,1931.56,9067,12
2022-04-24 20:00:00+00:00,1930.97,1934.42,1929.48,1930.28,2105,12
2022-04-25 00:00:00+00:00,1930.35,1932.98,1921.95,1924.14,18787,12
2022-04-25 04:00:00+00:00,1924.15,1924.58,1912.32,1917.88,23468,12
2022-04-25 08:00:00+00:00,1917.85,1921.18,1907.73,1908.88,30336,12
2022-04-25 12:00:00+00:00,1908.88,1910.99,1891.5,1895.12,58624,12
2022-04-25 16:00:00+00:00,1895.16,1902.52,1892.7,1898.65,30613,12
2022-04-25 20:00:00+00:00,1898.78,1901.78,1897.19,1899.51,11277,12
2022-04-26 00:00:00+00:00,1899.5,1903.99,1897.37,1903.48,15425,12
2022-04-26 04:00:00+00:00,1903.45,1907.49,1900.77,1902.33,20156,12
2022-04-26 08:00:00+00:00,1902.24,1909.63,1895.74,1909.44,25000,12
2022-04-26 12:00:00+00:00,1909.42,1911.18,1900.42,1904.83,44317,12
2022-04-26 16:00:00+00:00,1904.79,1907.26,1896.47,1897.88,24561,12
2022-04-26 20:00:00+00:00,1897.94,1906.52,1897.07,1904.5,10190,12
2022-04-27 00:00:00+00:00,1904.43,1907.05,1898.47,1898.89,12778,12
2022-04-27 04:00:00+00:00,1898.93,1901.42,1896.0,1898.51,16259,12
2022-04-27 08:00:00+00:00,1898.52,1903.56,1886.55,1897.69,28511,12
2022-04-27 12:00:00+00:00,1897.69,1907.0,1881.63,1885.49,46309,12
2022-04-27 16:00:00+00:00,1885.46,1891.54,1881.38,1886.67,30266,12
2022-04-27 20:00:00+00:00,1886.69,1888.11,1884.04,1884.89,10382,12
2022-04-28 00:00:00+00:00,1884.91,1886.84,1880.84,1882.92,9227,12
2022-04-28 04:00:00+00:00,1882.9,1883.02,1872.14,1882.33,21665,12
2022-04-28 08:00:00+00:00,1882.32,1891.78,1879.96,1888.67,25340,12
2022-04-28 12:00:00+00:00,1888.72,1895.3,1881.9,1886.83,50516,12
2022-04-28 16:00:00+00:00,1886.85,1892.73,1884.79,1892.62,29205,9
2022-04-28 20:00:00+00:00,1892.61,1896.75,1892.5,1892.88,8984,9
2022-04-29 00:00:00+00:00,1892.91,1905.92,1892.57,1900.83,13246,9
2022-04-29 04:00:00+00:00,1900.84,1912.91,1900.34,1911.53,17495,9
2022-04-29 08:00:00+00:00,1911.52,1917.88,1910.06,1915.06,24745,9
2022-04-29 12:00:00+00:00,1915.13,1919.93,1902.59,1911.37,45449,9
2022-04-29 16:00:00+00:00,1911.39,1913.35,1904.23,1908.21,24963,9
2022-04-29 20:00:00+00:00,1908.18,1908.23,1894.44,1897.22,12736,9
2022-05-01 20:00:00+00:00,1896.85,1899.95,1896.17,1898.1,3678,9
2022-05-02 00:00:00+00:00,1897.97,1899.96,1884.53,1887.92,15284,9
2022-05-02 04:00:00+00:00,1887.91,1889.49,1882.75,1887.21,13747,9
2022-05-02 08:00:00+00:00,1887.22,1887.42,1876.87,1882.11,17961,9
2022-05-02 12:00:00+00:00,1882.15,1882.36,1854.59,1862.88,44394,9
2022-05-02 16:00:00+00:00,1862.84,1872.12,1859.92,1860.06,25279,9
2022-05-02 20:00:00+00:00,1860.13,1864.31,1860.02,1863.77,9735,9
2022-05-03 00:00:00+00:00,1863.72,1867.19,1859.7,1865.28,9790,9
2022-05-03 04:00:00+00:00,1865.29,1865.31,1856.7,1859.0,13745,9
2022-05-03 08:00:00+00:00,1858.97,1861.0,1850.4,1858.53,24020,9
2022-05-03 12:00:00+00:00,1858.56,1878.13,1856.85,1874.38,39966,9
2022-05-03 16:00:00+00:00,1874.37,1877.54,1865.72,1869.39,26902,9
2022-05-03 20:00:00+00:00,1869.28,1870.0,1865.36,1868.88,7984,9
2022-05-04 00:00:00+00:00,1868.8,1869.52,1861.66,1863.42,8809,9
2022-05-04 04:00:00+00:00,1863.42,1866.78,1861.44,1866.78,9001,9
2022-05-04 08:00:00+00:00,1866.78,1872.11,1866.09,1867.17,15936,9
2022-05-04 12:00:00+00:00,1867.18,1870.94,1861.67,1866.73,27950,9
2022-05-04 16:00:00+00:00,1866.74,1888.83,1861.72,1885.77,34850,9
2022-05-04 20:00:00+00:00,1885.92,1889.77,1880.97,1882.79,16696,12
2022-05-05 00:00:00+00:00,1882.77,1903.37,1882.74,1899.68,16776,9
2022-05-05 04:00:00+00:00,1899.62,1902.79,1897.56,1897.74,15172,9
2022-05-05 08:00:00+00:00,1897.75,1899.34,1889.54,1896.51,26235,9
2022-05-05 12:00:00+00:00,1896.52,1909.79,1882.81,1886.24,58640,9
2022-05-05 16:00:00+00:00,1886.25,1886.3,1872.53,1877.55,38684,9
2022-05-05 20:00:00+00:00,1877.56,1881.06,1876.16,1878.0,14827,9
2022-05-06 00:00:00+00:00,1877.99,1878.03,1866.08,1875.71,20438,9
2022-05-06 04:00:00+00:00,1875.75,1877.96,1873.08,1873.33,16084,9
2022-05-06 08:00:00+00:00,1873.32,1884.96,1873.09,1884.85,26376,9
2022-05-06 12:00:00+00:00,1884.83,1890.06,1874.34,1885.7,44692,9
2022-05-06 16:00:00+00:00,1885.7,1892.53,1881.72,1882.6,25503,9
2022-05-06 20:00:00+00:00,1882.6,1884.79,1880.45,1883.23,8986,9
2022-05-08 20:00:00+00:00,1883.43,1885.78,1880.33,1881.61,2183,9
2022-05-09 00:00:00+00:00,1881.62,1882.76,1873.76,1874.72,15963,9
2022-05-09 04:00:00+00:00,1874.72,1876.99,1869.47,1871.44,17287,9
2022-05-09 08:00:00+00:00,1871.48,1872.79,1856.2,1859.66,30643,9
2022-05-09 12:00:00+00:00,1859.57,1871.53,1856.41,1860.44,47910,9
2022-05-09 16:00:00+00:00,1860.53,1866.02,1853.44,1853.7,31044,9
2022-05-09 20:00:00+00:00,1853.74,1856.21,1851.75,1852.87,12274,9
2022-05-10 00:00:00+00:00,1852.87,1861.59,1852.58,1860.2,19690,9
2022-05-10 04:00:00+00:00,1860.14,1865.47,1858.86,1859.88,17410,9
2022-05-10 08:00:00+00:00,1859.81,1865.08,1856.32,1858.5,24104,9
2022-05-10 12:00:00+00:00,1858.53,1864.6,1845.34,1849.94,37371,9
2022-05-10 16:00:00+00:00,1849.95,1850.24,1839.78,1841.74,40001,9
2022-05-10 20:00:00+00:00,1841.75,1843.19,1835.43,1838.69,11865,9
2022-05-11 00:00:00+00:00,1838.64,1840.07,1832.03,1838.63,15234,9
2022-05-11 04:00:00+00:00,1838.63,1845.74,1835.97,1844.2,13953,9
2022-05-11 08:00:00+00:00,1844.21,1854.37,1843.27,1852.62,20014,9
2022-05-11 12:00:00+00:00,1852.61,1858.13,1834.93,1851.24,53307,9
2022-05-11 16:00:00+00:00,1851.28,1856.52,1847.48,1852.9,37830,9
2022-05-11 20:00:00+00:00,1852.86,1854.5,1851.04,1852.67,8441,9
2022-05-12 00:00:00+00:00,1852.66,1858.81,1851.95,1853.16,15889,9
2022-05-12 04:00:00+00:00,1853.25,1855.02,1847.52,1851.96,18472,9
2022-05-12 08:00:00+00:00,1851.96,1853.77,1844.0,1847.41,35577,9
2022-05-12 12:00:00+00:00,1847.42,1849.17,1835.7,1842.31,43036,9
2022-05-12 16:00:00+00:00,1842.3,1843.38,1821.53,1823.15,33699,9
2022-05-12 20:00:00+00:00,1823.12,1825.5,1810.88,1819.2,13838,9
2022-05-13 00:00:00+00:00,1819.18,1825.59,1818.8,1824.96,15825,9
2022-05-13 04:00:00+00:00,1824.91,1828.55,1821.26,1822.45,14715,9
2022-05-13 08:00:00+00:00,1822.46,1828.83,1815.73,1819.84,22941,9
2022-05-13 12:00:00+00:00,1819.85,1820.55,1799.15,1814.83,40818,9
2022-05-13 16:00:00+00:00,1814.83,1816.7,1807.05,1811.04,23960,9
2022-05-13 20:00:00+00:00,1811.03,1812.36,1806.91,1811.83,7896,9
2022-05-15 20:00:00+00:00,1810.35,1814.88,1810.28,1811.03,2523,9
2022-05-16 00:00:00+00:00,1810.92,1817.66,1809.86,1812.03,16681,9
2022-05-16 04:00:00+00:00,1811.98,1813.19,1804.84,1806.74,13667,9
2022-05-16 08:00:00+00:00,1806.84,1810.16,1786.8,1806.41,26030,9
2022-05-16 12:00:00+00:00,1806.44,1815.78,1798.13,1812.31,34365,9
2022-05-16 16:00:00+00:00,1812.27,1823.11,1810.55,1822.48,21254,9
2022-05-16 20:00:00+00:00,1822.51,1826.97,1822.21,1824.58,9587,9
2022-05-17 00:00:00+00:00,1824.58,1829.32,1822.36,1824.81,13423,9
2022-05-17 04:00:00+00:00,1824.82,1830.31,1821.87,1830.29,10788,9
2022-05-17 08:00:00+00:00,1830.29,1830.48,1823.38,1827.55,21542,9
2022-05-17 12:00:00+00:00,1827.55,1836.13,1818.05,1821.95,37163,9
2022-05-17 16:00:00+00:00,1821.96,1823.18,1813.68,1816.26,26376,9
2022-05-17 20:00:00+00:00,1816.17,1817.61,1812.84,1814.35,6903,12
2022-05-18 00:00:00+00:00,1814.31,1817.18,1810.4,1812.55,11270,12
2022-05-18 04:00:00+00:00,1812.53,1815.13,1807.66,1809.63,11427,12
2022-05-18 08:00:00+00:00,1809.61,1820.39,1809.38,1817.33,17903,12
2022-05-18 12:00:00+00:00,1817.31,1817.58,1807.3,1814.09,28916,12
2022-05-18 16:00:00+00:00,1814.09,1824.73,1813.58,1818.8,22942,9
2022-05-18 20:00:00+00:00,1818.72,1822.19,1815.48,1817.23,8503,9
2022-05-19 00:00:00+00:00,1817.26,1817.26,1813.94,1815.7,11874,9
2022-05-19 04:00:00+00:00,1815.61,1817.76,1812.86,1814.09,11937,9
2022-05-19 08:00:00+00:00,1814.07,1830.83,1810.92,1828.78,27047,9
2022-05-19 12:00:00+00:00,1828.79,1847.02,1827.43,1845.78,44799,9
2022-05-19 16:00:00+00:00,1845.86,1849.24,1840.0,1840.17,28952,9
2022-05-19 20:00:00+00:00,1840.16,1843.54,1839.95,1841.92,8514,9
2022-05-20 00:00:00+00:00,1841.93,1844.56,1836.57,1838.72,11006,9
2022-05-20 04:00:00+00:00,1838.8,1848.97,1838.76,1848.9,13563,9
2022-05-20 08:00:00+00:00,1848.83,1849.46,1841.78,1845.52,20501,9
2022-05-20 12:00:00+00:00,1845.53,1846.85,1832.35,1840.67,31589,9
2022-05-20 16:00:00+00:00,1840.66,1846.64,1839.55,1843.22,21824,9
2022-05-20 20:00:00+00:00,1843.21,1846.75,1841.98,1846.68,4441,9
2022-05-22 20:00:00+00:00,1851.37,1851.37,1843.35,1847.73,2839,9
2022-05-23 00:00:00+00:00,1847.68,1853.81,1845.68,1852.52,10464,9
2022-05-23 04:00:00+00:00,1852.52,1858.29,1852.04,1853.19,11564,9
2022-05-23 08:00:00+00:00,1853.19,1865.41,1852.4,1860.38,18213,9
2022-05-23 12:00:00+00:00,1860.43,1864.6,1852.79,1853.86,28066,9
2022-05-23 16:00:00+00:00,1853.87,1858.81,1847.02,1856.27,16032,9
2022-05-23 20:00:00+00:00,1856.26,1857.32,1852.95,1853.52,4362,9
2022-05-24 00:00:00+00:00,1853.55,1855.09,1849.3,1850.88,8962,9
2022-05-24 04:00:00+00:00,1850.86,1857.11,1850.43,1851.53,11621,9
2022-05-24 08:00:00+00:00,1851.55,1860.69,1851.41,1857.8,15396,9
2022-05-24 12:00:00+00:00,1857.89,1868.93,1854.13,1865.46,26074,9
2022-05-24 16:00:00+00:00,1865.4,1869.71,1862.79,1864.41,16538,9
2022-05-24 20:00:00+00:00,1864.37,1867.16,1863.9,1866.29,5042,9
2022-05-25 00:00:00+00:00,1866.26,1868.11,1859.73,1861.02,11852,9
2022-05-25 04:00:00+00:00,1861.03,1863.38,1855.95,1857.84,10893,9
2022-05-25 08:00:00+00:00,1857.83,1860.08,1851.45,1852.16,14125,9
2022-05-25 12:00:00+00:00,1852.15,1857.11,1847.09,1850.53,24292,9
2022-05-25 16:00:00+00:00,1850.53,1854.66,1842.28,1854.61,17081,4
2022-05-25 20:00:00+00:00,1854.61,1856.3,1851.26,1853.1,4232,4
2022-05-26 00:00:00+00:00,1853.1,1854.3,1849.21,1851.95,8357,4
2022-05-26 04:00:00+00:00,1851.95,1852.22,1842.88,1846.9,11676,4
2022-05-26 08:00:00+00:00,1846.9,1850.78,1842.9,1844.63,14194,4
2022-05-26 12:00:00+00:00,1844.63,1853.41,1840.94,1846.75,20981,4
2022-05-26 16:00:00+00:00,1846.76,1852.03,1844.0,1851.76,15349,10
2022-05-26 20:00:00+00:00,1851.79,1853.74,1849.19,1851.32,4648,10
2022-05-27 00:00:00+00:00,1851.37,1856.46,1848.01,1853.79,13315,10
2022-05-27 04:00:00+00:00,1853.79,1855.8,1852.0,1854.24,11619,10
2022-05-27 08:00:00+00:00,1854.28,1860.45,1854.0,1857.83,13934,10
2022-05-27 12:00:00+00:00,1857.86,1861.97,1850.71,1854.93,27380,10
2022-05-27 16:00:00+00:00,1854.89,1855.85,1851.13,1853.0,13258,10
2022-05-27 20:00:00+00:00,1853.02,1854.9,1852.73,1853.75,3180,10
2022-05-29 20:00:00+00:00,1852.9,1854.01,1850.9,1850.91,1031,10
2022-05-30 00:00:00+00:00,1850.91,1860.17,1848.21,1859.0,9937,10
2022-05-30 04:00:00+00:00,1859.0,1864.02,1857.92,1861.29,11205,10
2022-05-30 08:00:00+00:00,1861.29,1863.94,1854.46,1855.13,11484,10
2022-05-30 12:00:00+00:00,1855.13,1861.08,1854.1,1858.62,12421,10
2022-05-30 16:00:00+00:00,1858.61,1858.7,1854.09,1856.03,5536,10
2022-05-30 20:00:00+00:00,1856.67,1856.94,1854.25,1854.44,985,10
2022-05-31 00:00:00+00:00,1854.38,1854.99,1845.99,1851.34,15180,10
2022-05-31 04:00:00+00:00,1851.31,1856.4,1850.94,1854.41,12835,10
2022-05-31 08:00:00+00:00,1854.39,1857.17,1847.34,1849.2,16278,10
2022-05-31 12:00:00+00:00,1849.2,1855.37,1839.86,1845.29,29370,10
2022-05-31 16:00:00+00:00,1845.29,1847.13,1839.87,1840.84,20400,10
2022-05-31 20:00:00+00:00,1840.75,1840.75,1835.12,1837.86,8121,10
2022-06-01 00:00:00+00:00,1837.86,1837.99,1833.36,1837.01,13533,10
2022-06-01 04:00:00+00:00,1837.0,1837.88,1829.69,1833.67,14141,9
2022-06-01 08:00:00+00:00,1833.67,1837.21,1828.51,1832.08,17099,9
2022-06-01 12:00:00+00:00,1832.12,1849.15,1828.94,1843.51,30237,9
2022-06-01 16:00:00+00:00,1843.5,1849.98,1842.43,1848.9,19334,9
2022-06-01 20:00:00+00:00,1848.86,1849.41,1845.98,1847.14,5649,9
2022-06-02 00:00:00+00:00,1847.18,1849.0,1844.14,1844.41,10661,9
2022-06-02 04:00:00+00:00,1844.41,1852.91,1844.18,1851.97,11389,9
2022-06-02 08:00:00+00:00,1851.97,1857.01,1849.78,1855.18,12605,9
2022-06-02 12:00:00+00:00,1855.2,1869.63,1850.89,1865.51,27638,4
2022-06-02 16:00:00+00:00,1865.51,1870.48,1865.51,1869.41,15004,9
2022-06-02 20:00:00+00:00,1869.41,1870.4,1868.06,1869.53,4624,9
2022-06-03 00:00:00+00:00,1869.56,1874.12,1868.2,1870.29,9865,9
2022-06-03 04:00:00+00:00,1870.29,1870.66,1865.6,1865.95,9073,9
2022-06-03 08:00:00+00:00,1865.89,1866.91,1863.39,1866.15,11107,9
2022-06-03 12:00:00+00:00,1866.18,1867.88,1856.65,1857.76,27000,4
2022-06-03 16:00:00+00:00,1857.77,1858.01,1847.36,1850.88,15838,9
2022-06-03 20:00:00+00:00,1850.83,1851.68,1848.31,1851.06,4173,9
2022-06-05 20:00:00+00:00,1850.84,1852.32,1849.86,1852.14,1418,9
2022-06-06 00:00:00+00:00,1852.15,1854.89,1850.49,1854.59,12608,9
2022-06-06 04:00:00+00:00,1854.59,1856.67,1853.35,1853.98,10116,9
2022-06-06 08:00:00+00:00,1853.95,1855.85,1850.95,1852.9,13738,9
2022-06-06 12:00:00+00:00,1852.9,1857.85,1845.5,1848.28,21226,9
2022-06-06 16:00:00+00:00,1848.32,1848.4,1840.66,1841.52,13894,9
2022-06-06 20:00:00+00:00,1841.41,1842.57,1840.47,1841.7,3856,9
2022-06-07 00:00:00+00:00,1841.72,1842.08,1837.1,1841.5,11973,9
2022-06-07 04:00:00+00:00,1841.4,1844.56,1838.5,1841.59,11997,9
2022-06-07 08:00:00+00:00,1841.66,1851.98,1841.58,1850.51,14545,9
2022-06-07 12:00:00+00:00,1850.51,1853.56,1842.37,1851.14,23140,9
2022-06-07 16:00:00+00:00,1851.15,1854.68,1848.81,1854.32,12754,9
2022-06-07 20:00:00+00:00,1854.31,1855.55,1851.69,1852.74,4770,9
2022-06-08 00:00:00+00:00,1852.74,1853.78,1848.29,1849.05,12033,9
2022-06-08 04:00:00+00:00,1849.06,1850.39,1845.79,1849.5,9627,9
2022-06-08 08:00:00+00:00,1849.52,1851.44,1846.51,1847.48,12296,9
2022-06-08 12:00:00+00:00,1847.38,1856.74,1844.66,1856.13,19169,9
2022-06-08 16:00:00+00:00,1856.13,1859.61,1852.51,1853.24,11519,9
2022-06-08 20:00:00+00:00,1853.25,1854.45,1849.05,1853.87,3774,9
2022-06-09 00:00:00+00:00,1853.91,1854.18,1850.91,1852.96,7309,9
2022-06-09 04:00:00+00:00,1852.95,1855.32,1849.47,1850.61,9533,9
2022-06-09 08:00:00+00:00,1850.62,1852.61,1847.6,1849.27,11523,9
2022-06-09 12:00:00+00:00,1849.27,1852.63,1840.03,1842.6,25078,9
2022-06-09 16:00:00+00:00,1842.59,1850.5,1842.0,1849.41,13511,9
2022-06-09 20:00:00+00:00,1849.52,1850.16,1846.57,1846.66,3491,9
2022-06-10 00:00:00+00:00,1846.67,1848.3,1844.92,1845.98,8078,9
2022-06-10 04:00:00+00:00,1845.99,1846.23,1843.2,1844.43,8231,9
2022-06-10 08:00:00+00:00,1844.42,1847.55,1841.8,1842.79,12691,9
2022-06-10 12:00:00+00:00,1842.75,1859.45,1824.99,1855.84,32214,9
2022-06-10 16:00:00+00:00,1855.88,1875.93,1855.15,1873.49,23126,9
2022-06-10 20:00:00+00:00,1873.5,1874.54,1870.48,1871.45,4750,9
2022-06-12 20:00:00+00:00,1874.55,1879.1,1873.63,1876.22,2857,9
2022-06-13 00:00:00+00:00,1876.22,1877.49,1860.26,1863.57,14194,9
2022-06-13 04:00:00+00:00,1863.59,1867.18,1861.31,1861.68,13074,9
2022-06-13 08:00:00+00:00,1861.69,1865.27,1852.64,1858.18,19276,9
2022-06-13 12:00:00+00:00,1858.19,1858.99,1823.52,1827.45,30875,9
2022-06-13 16:00:00+00:00,1827.53,1833.58,1824.33,1825.87,20640,9
2022-06-13 20:00:00+00:00,1825.87,1826.51,1810.58,1821.2,12188,9
2022-06-14 00:00:00+00:00,1821.15,1827.37,1817.82,1826.92,15449,9
2022-06-14 04:00:00+00:00,1826.85,1830.66,1824.04,1829.91,15079,9
2022-06-14 08:00:00+00:00,1829.9,1831.63,1820.14,1824.73,20541,9
2022-06-14 12:00:00+00:00,1824.61,1825.36,1812.63,1814.08,28322,9
2022-06-14 16:00:00+00:00,1814.07,1815.66,1807.25,1807.32,20764,9
2022-06-14 20:00:00+00:00,1807.3,1810.57,1805.15,1808.79,7941,9
2022-06-15 00:00:00+00:00,1808.76,1819.18,1807.74,1817.38,13573,9
2022-06-15 04:00:00+00:00,1817.39,1822.77,1813.21,1820.52,15444,9
2022-06-15 08:00:00+00:00,1820.59,1827.66,1817.44,1825.41,24956,9
2022-06-15 12:00:00+00:00,1825.4,1836.58,1818.77,1819.98,34542,4
2022-06-15 16:00:00+00:00,1819.94,1839.99,1813.77,1830.94,31129,4
2022-06-15 20:00:00+00:00,1830.94,1841.82,1830.56,1833.61,16485,9
2022-06-16 00:00:00+00:00,1833.61,1836.45,1829.83,1831.85,15216,9
2022-06-16 04:00:00+00:00,1831.87,1833.68,1828.31,1830.21,16461,9
2022-06-16 08:00:00+00:00,1830.2,1836.12,1819.56,1819.84,31196,9
2022-06-16 12:00:00+00:00,1819.86,1833.56,1816.04,1832.51,33680,9
2022-06-16 16:00:00+00:00,1832.5,1852.8,1832.04,1849.38,25035,9
2022-06-16 20:00:00+00:00,1849.36,1857.58,1848.95,1850.77,7676,9
2022-06-17 00:00:00+00:00,1850.76,1852.03,1841.97,1843.76,13056,9
2022-06-17 04:00:00+00:00,1843.8,1847.26,1841.72,1845.1,13479,9
2022-06-17 08:00:00+00:00,1845.12,1852.51,1841.98,1845.25,18098,9
2022-06-17 12:00:00+00:00,1845.08,1853.02,1836.76,1840.44,28092,9
2022-06-17 16:00:00+00:00,1840.44,1844.94,1836.75,1836.79,18121,9
2022-06-17 20:00:00+00:00,1836.69,1841.94,1833.93,1839.75,4543,9
2022-06-19 20:00:00+00:00,1839.03,1840.42,1834.82,1839.04,1962,9
2022-06-20 00:00:00+00:00,1839.04,1843.76,1835.15,1842.42,13454,9
2022-06-20 04:00:00+00:00,1842.42,1846.05,1841.09,1842.75,11484,9
2022-06-20 08:00:00+00:00,1842.77,1844.17,1836.44,1839.09,13655,9
2022-06-20 12:00:00+00:00,1839.05,1843.23,1836.03,1838.4,14259,9
2022-06-20 16:00:00+00:00,1838.39,1839.53,1835.74,1836.05,4951,9
2022-06-20 20:00:00+00:00,1837.61,1838.7,1836.81,1838.09,1148,9
2022-06-21 00:00:00+00:00,1838.08,1842.43,1837.25,1840.08,11148,9
2022-06-21 04:00:00+00:00,1840.11,1841.25,1832.66,1834.25,10321,9
2022-06-21 08:00:00+00:00,1834.21,1839.36,1832.66,1833.46,16191,9
2022-06-21 12:00:00+00:00,1833.46,1843.64,1830.79,1839.65,24791,9
2022-06-21 16:00:00+00:00,1839.66,1840.85,1830.9,1831.02,14805,9
2022-06-21 20:00:00+00:00,1831.09,1834.68,1828.62,1831.24,5825,9
2022-06-22 00:00:00+00:00,1831.3,1832.01,1825.66,1827.88,10904,9
2022-06-22 04:00:00+00:00,1827.84,1830.31,1824.28,1826.2,11323,9
2022-06-22 08:00:00+00:00,1826.18,1832.29,1823.43,1831.98,17579,9
2022-06-22 12:00:00+00:00,1831.96,1847.83,1831.9,1840.22,28082,9
2022-06-22 16:00:00+00:00,1840.22,1842.22,1835.77,1837.89,16687,9
2022-06-22 20:00:00+00:00,1837.95,1838.74,1837.33,1837.8,4221,9
2022-06-23 00:00:00+00:00,1837.84,1838.71,1832.5,1833.53,10260,9
2022-06-23 04:00:00+00:00,1833.49,1835.84,1831.15,1835.51,9775,9
2022-06-23 08:00:00+00:00,1835.43,1838.12,1827.68,1829.42,17499,9
2022-06-23 12:00:00+00:00,1829.43,1845.99,1823.94,1840.92,23965,9
2022-06-23 16:00:00+00:00,1840.95,1842.05,1822.55,1826.08,21469,9
2022-06-23 20:00:00+00:00,1826.08,1827.48,1822.59,1824.4,5475,9
2022-06-24 00:00:00+00:00,1824.39,1826.5,1821.64,1826.2,12842,9
2022-06-24 04:00:00+00:00,1826.13,1827.12,1821.41,1823.24,11869,9
2022-06-24 08:00:00+00:00,1823.27,1831.77,1821.23,1825.24,18053,9
